-4.771428407934763527e-08,-4.458571467580441094e-08,-3.824816463549041146e-09,2.468771853614271095e-08,4.156241573127772426e-08,2.219213435239453247e-08,2.393147235935089157e-09,-2.929473552626404853e-09,-8.205942036987323718e-10,2.738899107512793307e-09
-4.872241277098510182e-08,-4.294511768421216402e-08,-2.141262056554182891e-09,2.562960688123894215e-08,4.142254539374334854e-08,2.104227370125499874e-08,1.930420712170644038e-09,-2.979970714633850548e-09,-6.976256794466451083e-10,2.815897737207251339e-09
-4.963488464682086487e-08,-4.121165630976975081e-08,-5.331007302267209980e-10,2.656375919229958527e-08,4.120587959732802119e-08,1.990788511818664119e-08,1.491355261507010255e-09,-3.019856809061138847e-09,-5.728595375842360227e-10,2.890228500973535120e-09
-5.044461559577939624e-08,-3.939454984447365860e-08,9.994393090906328325e-10,2.749013106040365528e-08,4.091242900017277861e-08,1.879225308698551089e-08,1.074765165753888141e-09,-3.049486663186939950e-09,-4.463760194806098980e-10,2.961202838491772127e-09
-5.114448597964837973e-08,-3.750358601450898277e-08,2.457345660289433908e-09,2.840803858816798311e-08,4.054275848375255009e-08,1.769824287123356044e-08,6.801118002108808014e-10,-3.068806986306071849e-09,-3.180357366350250459e-10,3.028528761106485945e-09
-5.172829631305830844e-08,-3.554903926783481438e-08,3.842495654993172138e-09,2.931666998051696282e-08,4.009801557458558818e-08,1.662810156233263115e-08,3.068208742629252583e-10,-3.077825772024311846e-09,-1.879291028350493775e-10,3.092317735209348939e-09
-5.219120069455129851e-08,-3.354156419277387613e-08,5.157341664840942030e-09,3.021469652253472304e-08,3.957982386282310472e-08,1.558369255860725389e-08,-4.587986934811993933e-11,-3.077095023229503568e-09,-5.675629410895055571e-11,3.152668570649552748e-09
-5.252881862816138892e-08,-3.149231986299128039e-08,6.404841990104159777e-09,3.109988355731729825e-08,3.899015155184315518e-08,1.456681264500048201e-08,-3.784643987092550788e-10,-3.067376130871934947e-09,7.462264833835163813e-11,3.209683852034572737e-09
-5.273652803339246020e-08,-2.941287569058204099e-08,7.588631056876238290e-09,3.196938180849429045e-08,3.833151396293033031e-08,1.357902945642308623e-08,-6.912119210333855790e-10,-3.048998165056104881e-09,2.059527409725703251e-10,3.263642245343589821e-09
-5.281018999880870979e-08,-2.731477977135909896e-08,8.713190169373774552e-09,3.282001515003685199e-08,3.760715472367337497e-08,1.262141680058448401e-08,-9.849748794366064431e-10,-3.021869421360179331e-09,3.375056900623008005e-10,3.314676755294954091e-09
-5.274705472402274609e-08,-2.520919473170124547e-08,9.783801324658725207e-09,3.364811007600110315e-08,3.682093208112746652e-08,1.169478203166818275e-08,-1.261206361569122691e-09,-2.985992564319417397e-09,4.693025412727536150e-10,3.362437439591303701e-09
-5.254543111732346006e-08,-2.310689772855312185e-08,1.080626610416857147e-08,3.444929674856211932e-08,3.597696363044633472e-08,1.080001066355862349e-08,-1.521028636375376664e-09,-2.941726862104587781e-09,6.008618602670878772e-10,3.406470217015566959e-09
-5.220410415063270193e-08,-2.101826979128418316e-08,1.178656017231105579e-08,3.521888203295020503e-08,3.507948775904878858e-08,9.937879852373043832e-09,-1.764788204461353871e-09,-2.889692041208036244e-09,7.317179639976245653e-10,3.446769314408015816e-09
-5.172275763243305846e-08,-1.895308976429532777e-08,1.273068583884651161e-08,3.595218700525038003e-08,3.413296312260172272e-08,9.108662268886291713e-09,-1.992621845303688133e-09,-2.830597534142498262e-09,8.617164759527895512e-10,3.483654475999742317e-09
-5.110259237994796422e-08,-1.692044726553376677e-08,1.364476975851403040e-08,3.664451853069294884e-08,3.314196916903711099e-08,8.312208699123857514e-09,-2.204898041924252539e-09,-2.765004003535409538e-09,9.906871989429077985e-10,3.517371283123793546e-09
-5.034574002138469950e-08,-1.492900203459157638e-08,1.453510023452508904e-08,3.729104136596106400e-08,3.211122390212040045e-08,7.548346836472319410e-09,-2.402008369983832381e-09,-2.693122169716843928e-09,1.118228065699611307e-09,3.548131344288663058e-09
-4.945439613379676302e-08,-1.298713137032336817e-08,1.540777283537408948e-08,3.788686342431901721e-08,3.104589652025424584e-08,6.816929687403217031e-09,-2.584309877207147110e-09,-2.615019978335908490e-09,1.244005343181697754e-09,3.576167140195707361e-09
-4.843120748887486116e-08,-1.110250469338325274e-08,1.626821877209749800e-08,3.842692208877451776e-08,2.995173176145726757e-08,6.117594875121312725e-09,-2.752433170272183816e-09,-2.531046705556150300e-09,1.368015589697790801e-09,3.601304143785455381e-09
-4.728037694690101489e-08,-9.281458268617370777e-09,1.712122710273433768e-08,3.890587763066832849e-08,2.883451521995539224e-08,5.449698026183114052e-09,-2.907144081021328930e-09,-2.441737034786228833e-09,1.490404022419511421e-09,3.622844468864627743e-09
-4.600779490715467546e-08,-7.528920598076638271e-09,1.797138793335761875e-08,3.931857150973883108e-08,2.769941964686495339e-08,4.812415799193558996e-09,-3.048772345692896124e-09,-2.347297689553329292e-09,1.611163757964106935e-09,3.640377777003322990e-09
-4.462020442019820621e-08,-5.848976858402465950e-09,1.882311728707009024e-08,3.966092165796908375e-08,2.655114528238300409e-08,4.204773418337026669e-09,-3.177228480311100611e-09,-2.247650288111913142e-09,1.730044107972616985e-09,3.654406777187091393e-09
-4.312489920721418457e-08,-4.245280127435080431e-09,1.968004426089464687e-08,3.992997577029200329e-08,2.539451315897167660e-08,3.625730826684048225e-09,-3.292646377772712185e-09,-2.143113020380837952e-09,1.846605757194197395e-09,3.665677983377690907e-09
-4.153001853524074249e-08,-2.720723868421259795e-09,2.054460424005810637e-08,4.012302312617066491e-08,2.423442957422139443e-08,3.074431154104217967e-09,-3.395606462675004877e-09,-2.034537205375386293e-09,1.960405615619720265e-09,3.674234472228476989e-09
-3.984446550475695403e-08,-1.276820427165148431e-09,2.141844746006427158e-08,4.023719313295259781e-08,2.307537272372428561e-08,2.550239130982845381e-09,-3.486767541360791256e-09,-1.922505488138881447e-09,2.071302906969663127e-09,3.679652804677857603e-09
-3.807734927363526367e-08,8.644976401406267996e-11,2.230294704474999889e-08,4.027011613061404205e-08,2.192142112278361310e-08,2.052392922280432686e-09,-3.566745343519528433e-09,-1.806842786500340026e-09,2.179520786071975635e-09,3.681845717196097212e-09
-3.623800282070988033e-08,1.370272784129156207e-09,2.319895564539820043e-08,4.022043498252969584e-08,2.077676342082668270e-08,1.579824271402685554e-09,-3.636258405492753809e-09,-1.687268658123741716e-09,2.285230227272450065e-09,3.680998172939098367e-09
-3.433666861951678584e-08,2.576691082722959436e-09,2.410621036119664495e-08,4.008738585525861708e-08,1.964562734713126702e-08,1.131487570305012014e-09,-3.695797889946561554e-09,-1.564219198613159278e-09,2.388156339350189228e-09,3.677009585700830030e-09
-3.238458035070834740e-08,3.708602314134168410e-09,2.502328300124645466e-08,3.987049623788152530e-08,1.853157272080352413e-08,7.066549567724678127e-10,-3.745148191569569462e-09,-1.438674956943941652e-09,2.487786865401631076e-09,3.669709425224709776e-09
-3.039305340735154459e-08,4.769804107240815938e-09,2.594804904276770685e-08,3.957015692890308856e-08,1.743729605152566364e-08,3.046636554149273479e-10,-3.783776403309957459e-09,-1.311378894364167991e-09,2.583842029224570069e-09,3.659479386186603733e-09
-2.837295198787614936e-08,5.764860588897136040e-09,2.687793276834327116e-08,3.918802349289762788e-08,1.636521673731294868e-08,-7.544332519815455385e-11,-3.811718052304513549e-09,-1.182490994011686780e-09,2.676320942640586509e-09,3.647038226972654229e-09
-2.633514739613929123e-08,6.698864130072479384e-09,2.780983088257471536e-08,3.872641940461107879e-08,1.531791049558250961e-08,-4.347763260525994156e-10,-3.829627281959346874e-09,-1.051861042711266236e-09,2.765220497025211444e-09,3.632659950625338752e-09
-2.429100476319945301e-08,7.577273031245113089e-09,2.873993487639836530e-08,3.818771432406720123e-08,1.429789620033261599e-08,-7.742128604881770571e-10,-3.838059203786770013e-09,-9.194322525551967829e-10,2.850497171635879567e-09,3.616061228228772961e-09
-2.225184836390781129e-08,8.405957707680045132e-09,2.966360845846338634e-08,3.757469002607649600e-08,1.330733301330155882e-08,-1.094369261878114230e-09,-3.837274498152964952e-09,-7.854696337794564442e-10,2.932234011154832842e-09,3.596909881053989011e-09
-2.022821554703568836e-08,9.191455596635478287e-09,3.057540354234333790e-08,3.689103067472387920e-08,1.234788005177733794e-08,-1.395880633303647755e-09,-3.827676842149685399e-09,-6.504932703599308752e-10,3.010562243943581962e-09,3.575056028992662505e-09
-1.823006812173844082e-08,9.941048872974533879e-09,3.146955052102384798e-08,3.614095334114608704e-08,1.142047523217115668e-08,-1.679510419627661122e-09,-3.809811577326627230e-09,-5.149372039880972807e-10,3.085428579296944918e-09,3.550532312601717422e-09
-1.626746026772707410e-08,1.066222932166738246e-08,3.234055867551433039e-08,3.532875325618078932e-08,1.052530951284325056e-08,-1.945999139607579309e-09,-3.783921176392368579e-09,-3.789602798232039049e-10,3.156630068446020232e-09,3.523777714065090549e-09
-1.435026764085023387e-08,1.136187677275302121e-08,3.318314512057440879e-08,3.445909868560192990e-08,9.662460165316133498e-09,-2.195930326465145299e-09,-3.750072696817596807e-09,-2.427550938044475970e-10,3.224044142768889287e-09,3.495534750541651192e-09
-1.248709491363797497e-08,1.204615784899942810e-08,3.399138748250152275e-08,3.353729027821827913e-08,8.832494735599993874e-09,-2.429771717160633671e-09,-3.708772622346145909e-09,-1.068398355896782448e-10,3.287671246354761934e-09,3.466025910725534231e-09
-1.068489918765180846e-08,1.272128979934450399e-08,3.475857468515641813e-08,3.256872460610793496e-08,8.036066923011730978e-09,-2.648042229935754222e-09,-3.660905800728642134e-09,2.832414511266811985e-11,3.347539134779253800e-09,3.434554418646484919e-09
-8.949844421124453220e-09,1.339397570632172574e-08,3.547814131366067159e-08,3.155841810098536371e-08,7.273115887329595353e-09,-2.851463509756513304e-09,-3.606997589500338108e-09,1.628528700781117777e-10,3.403720860717385222e-09,3.400438375322778484e-09
-7.287992875859572450e-09,1.407070371328700276e-08,3.614437105170509312e-08,3.051158969924472331e-08,6.543050545815276564e-09,-3.040900198314488989e-09,-3.546984261859620347e-09,2.970893808740271425e-10,3.456334551898976315e-09,3.363973100078965217e-09
-5.704743344381313364e-09,1.475684019425216320e-08,3.675187443263894238e-08,2.943420085443904100e-08,5.845523620706671863e-09,-3.217038191394294699e-09,-3.480692845059252249e-09,4.307665890657119689e-10,3.505352674793016376e-09,3.325917319330073951e-09
-4.203926096124632750e-09,1.545671501901324518e-08,3.729501329985396296e-08,2.833243684108310845e-08,5.180317508290954720e-09,-3.380178803524813702e-09,-3.408097359880457589e-09,5.630333421713373809e-10,3.550506555427546118e-09,3.286461103257920513e-09
-2.787868824682959712e-09,1.617424416622270655e-08,3.776857582238335453e-08,2.721192871035782446e-08,4.546530707472129507e-09,-3.530481906821592020e-09,-3.329187814316014737e-09,6.933920104756907676e-10,3.591544839309790405e-09,3.245414603725294000e-09
-1.458121179354066044e-09,1.691288709082527930e-08,3.816868954231722455e-08,2.607791493858258036e-08,3.942695059322431916e-09,-3.668347403618099634e-09,-3.244148505388011472e-09,8.221452407752849467e-10,3.628513711717573642e-09,3.203044052213499526e-09
-2.155788325630680902e-10,1.767509516525933577e-08,3.849243412901159900e-08,2.493575657069868612e-08,3.367817802413242134e-09,-3.794372815946189803e-09,-3.153684868806294617e-09,9.497757025300757050e-10,3.661677183686151693e-09,3.159879469194493140e-09
9.400998868258625407e-10,1.846227348778484156e-08,3.873683596111732186e-08,2.379070274116656947e-08,2.821595401769627642e-09,-3.908974921529306812e-09,-3.058678865741626396e-09,1.076262967636409940e-09,3.691269956362930316e-09,3.115857349911266283e-09
2.010781319228271968e-09,1.927531378953517560e-08,3.889885746843901870e-08,2.264734177970240125e-08,2.303449431195758734e-09,-4.012266963115962426e-09,-2.959505085442515337e-09,1.201133192907377634e-09,3.717404162273396651e-09,3.070434795304777253e-09
2.999480885890193349e-09,2.011469746321381535e-08,3.897624623050433001e-08,2.150978595238939306e-08,1.812032079939740470e-09,-4.104330209031559207e-09,-2.856099134973533182e-09,1.323830933763758821e-09,3.740074028257822647e-09,3.023539418833820491e-09
3.909931045598113997e-09,2.097998930139510776e-08,3.896792577506857924e-08,2.038213153809920186e-08,1.345869748980987879e-09,-4.185445323656722394e-09,-2.748607341729325526e-09,1.443903996367623677e-09,3.759172084727424590e-09,2.975802937399407710e-09
4.746477433315021699e-09,2.186945557980379817e-08,3.887371491373414756e-08,1.926833625987001142e-08,9.038934045690893981e-10,-4.256061725271820251e-09,-2.637484897149988683e-09,1.561097251467913338e-09,3.774649925958328822e-09,2.927872388980290452e-09
5.514109169268976984e-09,2.278011557166337298e-08,3.869412168455710344e-08,1.817191197517331602e-08,4.852012125411420129e-10,-4.316678570148724248e-09,-2.523030229184541895e-09,1.675393601630048579e-09,3.786701618935239821e-09,2.879937399669074694e-09
6.218547454750478209e-09,2.370801865936300601e-08,3.843024387606419623e-08,1.709600816468537232e-08,8.891264807742160770e-11,-4.367760375600937550e-09,-2.405347254708090077e-09,1.786828907057724791e-09,3.795610936663251778e-09,2.831801015901191931e-09
6.866387014525798804e-09,2.464871862173367845e-08,3.808341375588497613e-08,1.604345456485134491e-08,-2.855857217376467361e-10,-4.409678844297104661e-09,-2.284737732338726346e-09,1.895327894629872389e-09,3.801429837579917148e-09,2.782997832184719300e-09
7.464929119294083648e-09,2.559781187017051707e-08,3.765523359788858215e-08,1.501645563450892951e-08,-6.388405915380701572e-10,-4.442761714074094925e-09,-2.161632650654610188e-09,2.000885013231368248e-09,3.804056181166970418e-09,2.733059556447869909e-09
8.021610042874272040e-09,2.655082198543823324e-08,3.714831464662893268e-08,1.401670512990449424e-08,-9.719388627260627800e-10,-4.467390013473959698e-09,-2.036129709281908617e-09,2.103691443267052819e-09,3.803610759689490806e-09,2.682104538465068799e-09
8.543760365853358962e-09,2.750240568616391101e-08,3.656659686157581746e-08,1.304607000207624878e-08,-1.286407425027391582e-09,-4.483874160854384172e-09,-1.908051494581286534e-09,2.203774496223331880e-09,3.800388892472028601e-09,2.630927697921947583e-09
9.039070825167527801e-09,2.844611479702052748e-08,3.591452113482773711e-08,1.210658329142688672e-08,-1.583442488239938939e-09,-4.492185734505937944e-09,-1.777477498521307098e-09,2.300732937499105901e-09,3.794410563529027058e-09,2.580107905103545818e-09
9.515839671792036825e-09,2.937529686164452869e-08,3.519631874837614305e-08,1.119946979599717451e-08,-1.863731391438250284e-09,-4.492075156292685278e-09,-1.644873459660800563e-09,2.394223486135160783e-09,3.785390667587762437e-09,2.529367604253707214e-09
9.982255910756521189e-09,3.028379325087371399e-08,3.441653362301622110e-08,1.032483876173273529e-08,-2.127954257247210990e-09,-4.483614812755831736e-09,-1.510768954382513130e-09,2.484505712274653888e-09,3.773284795727249730e-09,2.478218519286201627e-09
1.044565145491560543e-08,3.116536007041759149e-08,3.358053746183031762e-08,9.482767460156082961e-09,-2.376800090075903427e-09,-4.467389125295539998e-09,-1.375653146951094641e-09,2.572049684346211507e-09,3.758508171358698746e-09,2.426792988785564376e-09
1.091284751453258650e-08,3.201306597588882141e-08,3.269380144388378540e-08,8.673976203965594323e-09,-2.610523353041571681e-09,-4.443966528100418145e-09,-1.240020974790922992e-09,2.656738828932247998e-09,3.741459586592554842e-09,2.375484031702512766e-09
1.139076566403218749e-08,3.281996185933166998e-08,3.176113949621139909e-08,7.898916187798477040e-09,-2.829213974209210392e-09,-4.413444720796633192e-09,-1.104090152637127176e-09,2.737893689541692765e-09,3.722107511094918664e-09,2.324228365324643164e-09
1.188602904989011222e-08,3.357998679121010355e-08,3.078741528383943660e-08,7.156900849736302916e-09,-3.033590267875752033e-09,-4.375753093199818977e-09,-9.675944490084020799e-10,2.814964927821961282e-09,3.700186379518299873e-09,2.272847465789595844e-09
1.240411773295591047e-08,3.428753103662529611e-08,2.977860980024615856e-08,6.446834177609161998e-09,-3.224875255725123679e-09,-4.331146108427219588e-09,-8.302796783432597749e-10,2.887812877716555704e-09,3.675590054541544305e-09,2.221783423905776544e-09
1.294943974272655396e-08,3.493664380016525683e-08,2.874128490759630949e-08,5.768295174846116424e-09,-3.403861859041512616e-09,-4.280151788549346747e-09,-6.925006124092192294e-10,2.956482614280275811e-09,3.648483959395321108e-09,2.171752777613278340e-09
